job_id,published_date,title,description,career_page_name,type,application_deadline,is_remote_work,city,state,country,job_url,disabilities,workplace_type,submitted
6599697,2024-01-17T22:17:35.243Z,Desenvolvedor Backend Especialista,"Zig é a primeira Funtech do mercado de tecnologia para o entretenimento ao vivo com atuação mundial. Presente em grandes festivais, eventos, arenas, feiras, bares e casas noturnas, trazendo inovação e tecnologia para toda a jornada do entretenimento, com soluções e gestão de consumo cashless.O mundo é fun!Nós, da Zig, The Global Funtech, acreditamos, mais do que nunca, que cada evento que ajudamos a realizar é único e uma inspiração para mudar a forma como as pessoas vivenciam os eventos ao vivo. Aqui e no mundo. Por isso, a Zig já nasceu sem fronteiras para o entretenimento, temos expertise nas principais áreas de atuação. Unimos diversão e tecnologia para criar a melhor experiência para nossos clientes.Aqui, você encontrará um ambiente dinâmico, flexível e alegre! Estamos crescendo rapidamente e melhorando a cada dia! Você terá a chance de crescer e se desenvolver junto com a empresa, podendo contribuir ativamente com as suas ideias e fazer um trabalho relevante para levar nossa experiência para cada vez mais pessoas.Responsabilidades e atribuiçõesDesenvolver código limpo e de fácil manutenção;Colaborar no escopo e concepção de novas funcionalidades e soluções técnicas;Realizar melhorias e correções nos sistemas já existentes.Requisitos e qualificaçõesTer proficiência na linguagem de programação backend NodeJs.Familiaridade com frameworks backend populares é importante para acelerar o desenvolvimento e garantir boas práticas. Exemplos incluem Express (Node.js), entre outros.Conhecimento em bancos de dados é fundamental. Isso inclui compreensão de SQL (Structured Query Language) para bancos de dados relacionais, como MySQL, PostgreSQL, ou experiência com bancos de dados NoSQL, como MongoDB, Redis, Cassandra, entre outros.Capacidade de projetar, desenvolver e consumir APIs é vital para a comunicação entre o frontend e o backend, bem como para a integração com outros serviços.Experiência com sistemas de controle de versão, como Git, é essencial para o rastreamento de mudanças no código fonte e colaboração eficiente em equipe.Compreensão dos princípios de arquitetura de software é crucial para criar sistemas escaláveis, modulares e de fácil manutenção.Conhecimento em práticas de segurança é vital para proteger os dados e sistemas contra ameaças. Isso inclui compreensão de autenticação, autorização, criptografia, e boas práticas de segurança em geral.Familiaridade com servidores web, configuração e otimização é importante. Exemplos incluem Apache, Nginx, ou servidores incorporados em frameworks específicos.Compreensão de serviços em nuvem, como AWS, Azure, Google Cloud, é cada vez mais importante para hospedar, escalar e gerenciar aplicativos.Habilidade para escrever testes automatizados e realizar depuração eficiente é essencial para garantir a qualidade do código e solucionar problemas. Informações adicionaisBenefícios para quem é Zig:Saúde e Bem-estar:Assistência Médica e Odontológica.Para você cuidar da sua saúde emocional, temos psicoterapia online pelo convênio ou Vittude, parceria de descontos.Totalpass e Gympass, sim, nosso time conta com descontos especiais em academias e estúdios pra dar aquele incentivo pro projeto verão.Em São Paulo, as terças e quartas, acontece uma partidinha de futebol e vôlei. Somos flexíveis:Nossa carga horária é diária e flexível.Modalidade: Híbrido.Tá pensando que acabou? Ainda tem mais viu!Tirar aquele descanso pra curtir o aniversário? Temos também! Day off no mês do seu níver está mais que garantido;Kit onboarding com tudo que você precisa pra começar com muita energia e acolhimento no nosso time;Também temos o New Value, onde estão cadastrados mais de 2.500 parceiros, com descontos exclusivos pra economizar uma graninha na hora das compras;Parceria com o Cinemark, separamos um combinho para você curtir um cinema, no precinho.Aprender um novo idioma? Temos condições incríveis para quem quer aprender um novo idioma. Alias, um não, são OITO NOVOS IDIOMAS!Vale reforçar que nosso ambiente de trabalho é dinâmico, alegre, diverso e cada vez mais inclusivo",Talentos Zig,vacancy_legal_entity,,False,São Paulo,São Paulo,Brasil,https://zig.gupy.io/job/eyJqb2JJZCI6NjU5OTY5Nywic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
6599759,2024-01-17T21:56:07.592Z,Desenvolvedor Frontend Especialista,"Zig é a primeira Funtech do mercado de tecnologia para o entretenimento ao vivo com atuação mundial. Presente em grandes festivais, eventos, arenas, feiras, bares e casas noturnas, trazendo inovação e tecnologia para toda a jornada do entretenimento, com soluções e gestão de consumo cashless.O mundo é fun!Nós, da Zig, The Global Funtech, acreditamos, mais do que nunca, que cada evento que ajudamos a realizar é único e uma inspiração para mudar a forma como as pessoas vivenciam os eventos ao vivo. Aqui e no mundo. Por isso, a Zig já nasceu sem fronteiras para o entretenimento, temos expertise nas principais áreas de atuação. Unimos diversão e tecnologia para criar a melhor experiência para nossos clientes.Aqui, você encontrará um ambiente dinâmico, flexível e alegre! Estamos crescendo rapidamente e melhorando a cada dia! Você terá a chance de crescer e se desenvolver junto com a empresa, podendo contribuir ativamente com as suas ideias e fazer um trabalho relevante para levar nossa experiência para cada vez mais pessoas.Responsabilidades e atribuiçõesDesenvolver e manter aplicativos web interativos e responsivos utilizando React como principal framework;Colaborar com a equipe implementar interfaces de usuário atraentes e funcionais;Traduzir requisitos e designs em código de alta qualidade, garantindo uma experiência do usuário suave e intuitiva;Participar ativamente das revisões de código para garantir a qualidade, escalabilidade e desempenho do código;Identificar e solucionar problemas de maneira eficiente, mantendo a integridade das aplicações;Manter-se atualizado com as melhores práticas e tendências no desenvolvimento de frontend, trazendo inovação e ideias para a equipe;Colaborar em projetos ágeis, participando de reuniões diárias de equipe e contribuindo para o planejamento e estimativas de tarefas.Requisitos e qualificaçõesExperiência sólida em desenvolvimento frontend e possuir ao menos 3 anos de experiência trabalhando com React/Typescript;Conhecimento profundo de HTML5, CSS3 e JavaScript, bem como de princípios de design responsivo;Experiência comprovada na construção de interfaces de usuário interativas e intuitivas usando bibliotecas e frameworks de frontend;Familiaridade com o desenvolvimento de aplicativos web escaláveisConhecimento em controle de versão com sistemas como Git;Familiaridade em trabalhar com branches, pull requests, code review e CI/CD;Familiaridade com metodologias ágeis, com foco em SCRUM/Kanban;Capacidade de trabalhar de forma colaborativa em equipes multidisciplinares, demonstrando excelentes habilidades de comunicação e resolução de problemas;Capacidade de traduzir requisitos de negócios em soluções técnicas eficientes e escaláveis;Conhecimento em testes unitário e testes de integração (Jest, RTL).Informações adicionaisBenefícios para quem é Zig:Saúde e Bem-estar:Assistência Médica e Odontológica.Para você cuidar da sua saúde emocional, temos psicoterapia online pelo convênio ou Vittude, parceria de descontos.Totalpass e Gympass, sim, nosso time conta com descontos especiais em academias e estúdios pra dar aquele incentivo pro projeto verão.Em São Paulo, as terças e quartas, acontece uma partidinha de futebol e vôlei. Somos flexíveis:Nossa carga horária é diária e flexível. Você pode alinhar com o seu gestor o melhor horário;Modalidade: Híbrido..Tá pensando que acabou? Ainda tem mais viu!Tirar aquele descanso pra curtir o aniversário? Temos também! Day off no mês do seu níver está mais que garantido;Kit onboarding com tudo que você precisa pra começar com muita energia e acolhimento no nosso time;Também temos o New Value, onde estão cadastrados mais de 2.500 parceiros, com descontos exclusivos pra economizar uma graninha na hora das compras;Parceria com o Cinemark, separamos um combinho para você curtir um cinema, no precinho.Vale reforçar que nosso ambiente de trabalho é dinâmico, alegre, diverso e cada vez mais inclusivo",Talentos Zig,vacancy_legal_entity,,False,São Paulo,São Paulo,Brasil,https://zig.gupy.io/job/eyJqb2JJZCI6NjU5OTc1OSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
6638402,2024-01-17T21:34:39.272Z,Desenvolvedor Pleno ,"A BrandMonitor está em plena expansão e busca por um(a) Desenvolvedor(a) Pleno(a) experiente e apaixonado(a) por tecnologia para integrar nossa equipe. Terá a oportunidade de contribuir para o desenvolvimento de soluções inovadoras, participando ativamente em um ambiente dinâmico de startup.Responsabilidades e atribuições→ Contribuir para o desenvolvimento e manutenção de aplicações usando Node, React e Golang.→ Colaborar na implementação de estratégias técnicas para maximizar a eficiência e qualidade.→ Participar do processo de tomada de decisão técnica em conjunto com a equipe.→ Cooperar na orientação e desenvolvimento de membros da equipe, promovendo um ambiente de aprendizado contínuo.→ Colaborar com outras equipes para garantir a entrega eficiente e eficaz de projetos.Requisitos e qualificações→ Formação em Ciência da Computação, Engenharia de Software ou área relacionada.→ Experiência sólida comprovada em Node.js, React e Golang.→ Conhecimento prático de ferramentas essenciais para desenvolvedores(as) em desenvolvimento web.→ Habilidade para colaborar de forma eficaz em um ambiente dinâmico e ágil.→ Certificações relevantes em desenvolvimento web serão consideradas um diferencial.Informações adicionais⚠️ Localização: Remoto.⚠️⚠️Salário: R$ 5.000 - PJ⚠️",BrandMonitor,vacancy_legal_entity,,True,,,Brasil,https://brandmonitor.gupy.io/job/eyJqb2JJZCI6NjYzODQwMiwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,False,remote,True
6638299,2024-01-17T21:16:49.308Z,Desenvolvedor Sênior,"A BrandMonitor está em plena expansão e em busca de um Desenvolvedor Sênior apaixonado por tecnologia e inovação para integrar nossa equipe. Você terá a oportunidade de trabalhar em um ambiente dinâmico, contribuindo para o desenvolvimento e aprimoramento contínuo de nossas soluções de monitoramento de marca. Se você busca desafios e deseja fazer parte de uma startup em crescimento, essa vaga é para você.Responsabilidades e atribuições→ Desenvolver e manter aplicações usando Node, React e Golang.→ Colaborar em iniciativas de inovação e melhoria contínua.→ Adaptar-se a mudanças rápidas de prioridades e requisitos.→ Participar ativamente do processo de tomada de decisão técnica.→ Trabalhar em estreita colaboração com outras equipes para garantir a entrega eficiente de projetos.→ Contribuir para a documentação técnica e treinamento de outros membros da equipe.Requisitos e qualificações→ Bacharelado em Ciência da Computação, Engenharia de Software ou área relacionada.→ Experiência comprovada em Node.js, React e Golang.→ Conhecimento prático de ferramentas essenciais para desenvolvedores web.→ Habilidade para trabalhar de forma colaborativa em um ambiente dinâmico e ágil.→ Certificações relevantes em desenvolvimento web serão consideradas um diferencial.Informações adicionais⚠️ Localização: Remoto.⚠️⚠️Salário: R$ 8.000 a R$10.000 - PJ⚠️",BrandMonitor,vacancy_legal_entity,,True,,,Brasil,https://brandmonitor.gupy.io/job/eyJqb2JJZCI6NjYzODI5OSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,False,remote,True
6584530,2024-01-17T20:47:14.641Z,Pessoa Desenvolvedora Frontend - Sênior (Remoto) 27658-6584530,"Transformar a vida das pessoas através de inovação e tecnologia, este é o nosso propósito. Estamos procurando um(a) Pessoa Desenvolvedora Frontend que queira impulsionar a inovação conosco! Somos um Instituto de Pesquisa e Desenvolvimento formado por um time de pessoas incríveis, com ideias inovadoras, possuímos um ambiente descontraído e muito espírito colaborativo.Promovemos em nosso dia-a-dia um ambiente de desenvolvimento, onde os Atlantes são o nosso maior foco, por isso um dos nossos valores mais fortes é a “Valorização de Pessoas”. Não é à toa, que estamos entre as melhores empresas de TI para se trabalhar no Brasil, segundo o ranking do GPTW.Requisitos e qualificaçõesFormação:Graduação em andamento em Engenharia da Computação, Sistemas da Informação, Ciência da Computação, Análise e Desenvolvimento de Sistemas ou áreas correlatas.Experiência:React;Dash Plotly;Flask;Splunk;Gk2;AWS;RDS;EKS.Desejável:JavaScript, HTML, CSS;Angular;Python;GIT;VueJS;Inglês técnico avançado;Ter trabalhado em projetos com metodologias ágeis (Kanban ou Scrum).Informações adicionaisO que você vai encontrar aqui: Somos GPTW Ceará e Brasil;Projetos nacionais e internacionais com tecnologias inovadoras;Cultura de colaboração entre os times;Ambiente que valoriza feedbacks com a prática de 1:1;Oportunidades de desenvolvimento - Plano de carreira;Apoio à formação acadêmica, certificações e curso de inglês;Auxílio Home office;Vale alimentação/refeição flexível;Plano de saúde e odontológico;Ferramenta para apoio à saúde física;Ferramenta para apoio à saúde mental;Plano de previdência privada;Seguro de vida;Auxílio creche/ escola;Day off;Recesso de final de ano;Horário de trabalho flexível, feriado ponte. E muito mais! Vem ser Atlante!!! 🚀🧡💙DIVERSIDADE E INCLUSÃO:No Atlântico, a diversidade e a inclusão são compromissos inegociáveis. Como instituto dedicado à pesquisa, desenvolvimento e inovação, valorizamos e incentivamos a pluralidade de pensamentos e vivências, pois isso faz parte do nosso DNA. Nossa missão é promover um ambiente de trabalho inclusivo e diverso, buscando a equidade de oportunidades e o respeito à diversidade cultural, religiosa, étnico-racial, de gênero, de orientação afetivo-sexual e de pessoas com deficiência, voltado para a defesa e valorização dos direitos humanos. Atualmente, o Atlântico possui uma subárea dedicada à diversidade e inclusão, inserida na área de Pessoas &amp; Cultura. Essa subárea trabalha em colaboração com o Comitê de Diversidade e Inclusão e com os grupos de afinidades, que são compostos por pessoas voluntárias e têm como propósito oferecer um espaço seguro para a troca de vivências, a representatividade e a construção de ações afirmativas.IMPACTO SOCIAL:O Comitê de Diversidade e Inclusão do Atlântico investe em ações de voluntariado com foco no impacto social positivo por meio do Grupo de Afinidade de Justiça Social. Nós nos concentramos em apoiar organizações do terceiro setor e projetos de impacto social que trabalhem com os públicos que são contemplados pelos pilares do Atlântico. Em 2022, lançamos nosso primeiro projeto voltado para a capacitação de pessoas em situação de vulnerabilidade social. O projeto-piloto foi realizado na Comunidade de Ancuri, em parceria com a organização Visão Mundial e a ONG Associação Santos Dias, e formou 40 jovens em Lógica de Programação Básica.",Instituto Atlântico,vacancy_type_effective,,True,,,Brasil,https://institutoatlantico.gupy.io/job/eyJqb2JJZCI6NjU4NDUzMCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,remote,True
6586586,2024-01-17T20:21:44.628Z,Pessoa Desenvolvedora Frontend React III (Plataforma Logística) - Vaga Afirmativa para Pessoas com Deficiência (PcD),"O que é o gb.tech?  Somos o time de tecnologia do GB e nosso espírito inquieto nos faz estar sempre de olho nas tendências futuras. A tecnologia é fundamental para revolucionar toda a nossa jornada, da pesquisa e desenvolvimento de produtos até a venda final para nossos consumidores - e é através dela que estamos construindo o maior ecossistema de beleza do mundo.  Cada novo processo, lançamento e solução exigem eficiência, habilidade e inovação. Só assim é possível manter a velocidade e o dinamismo do nosso crescimento e entregar beleza em cada canto do Brasil e em mais de 15 países. E é isso que o time do gb.tech está fazendo no Grupo Boticário.Temos o compromisso de construir um ambiente cada vez mais diverso e inclusivo. Valorizamos a Diversidade e estamos comprometidos com a promoção da inclusão e equidade em nossos times.Essa ação faz parte de uma estratégia maior ligada aos nossos compromissos e fortalecimento de nossa cultura equânime.Conheça mais sobre nossos compromissos em: https://www.umabelezadefuturo.com.br.Responsabilidades e atribuiçõesVocê atuará no produto Plataforma Logística e aplicativo de entrega de pedidos junto com um time responsável pelo mapeamento de dores, melhorias e entrega dos pedidos dos nossos clientes e parceiros. Terá oportunidade de atuar em toda cadeia logística desde a cotação do frete à entrega final dos produtos.Suas principais responsabilidades serão:Desenvolver e implementar interfaces de usuário eficientes e atraentes para soluções web;Trabalhar em estreita colaboração com as equipes de desenvolvimento, design e produto para elaborar e especificar tarefas;Contribuir ativamente em todas as fases do ciclo de vida do desenvolvimento de software (design, implementação, teste e implantação);Pesquisar e adotar novas tecnologias, ferramentas e melhores práticas para aprimorar a qualidade e a eficiência do desenvolvimento;Resolver problemas complexos e encontrar soluções inovadoras para desafios técnicos;Garantir a otimização de desempenho e a compatibilidade cross-browser/plataforma para todas as interfaces desenvolvidas;Estar disponível para agilmente resolver problemas, bugs e questões de compatibilidade e usabilidade;Ser participativo nas decisões da squad, colaborando de forma proativa para evolução da plataforma.Requisitos e qualificaçõesO que você precisa ter ou saber?Experiência sólida em desenvolvimento front-end utilizando HTML5, CSS3 e JavaScript avançado;Experiência sólida em framework front-end ReactJS, demonstrando a criação de componentes robustos e escaláveis;Conhecer e fazer a utilização de boas práticas de desenvolvimento como código limpo e Clean Architecture;Conhecimento em versionamento de código usando Git e suas boas práticas;Experiência com APIs REST para integração de dados;Capacidade de otimizar o desempenho do front-end e a experiência do usuário em diferentes dispositivos;Mentalidade colaborativa, capacidade de resolver problemas em equipe e contribuir ativamente para a evolução de nossos produtos digitais;O que adoraríamos ver?Experiência com os ritos e de Agile/Scrum;Conhecimentos e experiência com o framework Vue.JS;Desenvolvimento de testes unitários;Desenvolvimento de testes automatizados ;Testes de integração utilizando o Jest;Conhecimentos e experiência com componentes em um Design System.Informações adicionaisO Grupo Boticário promove a diversidade e queremos conosco pessoas que mudem o jogo e façam bonito, independente do gênero, raça, orientação sexual, religião, nacionalidade, idade ou deficiência.Nos preocupamos com o bem-estar das nossas pessoas, por isso oferecemos um pacote de benefícios que permitem uma vida mais saudável e completa.Nossa jornada de trabalho tem carga horária flexível e sustentável. Vai trabalhar em modelo híbrido ou remoto? Oferecemos o auxílio home-office.Todo mundo merece um momento para cuidar da alimentação, certo? Aqui você poderá contar com o vale refeição e/ou vale alimentação (conforme elegibilidade), mas se você for trabalhar em uma das nossas fábricas ou centros de distribuição temos restaurante;Tá, mas e a sua saúde? Para nós a sua saúde é prioridade, aqui oferecemos plano de saúde e programas com foco em saúde e bem estar:Central de Saúde 24hA Família CresceuAtendimento Social2ª Opinião MédicaTelemedicina - dentro do plano de saúdePsicologia on-lineOrientação JurídicaOrientação FinanceiraOrientação PsicológicaEntre nós - apoio a vítimas de violênciaRodas de Conversa com foco físico e emocionalCuidado com o colaborador durante o afastamentoCampanhas de prevenção em saúdeVacinação gratuita contra gripe para colaboradores e dependentesExames periódicosAvaliação ergonômicaTambém nos preocupamos com a sua segurança financeira e de sua família, garantindo cobertura de previdência privada, empréstimos com taxas diferenciadas e seguro de vida.Sabe a vida fitness? Deixa com o Gympass;E as crianças? Disponibilizamos o Auxílio para o Material Escolar;Falando em crianças, aqui no Grupo Boticário, acreditamos que todos possuem o direito a uma licença parental igualitária. Por isso oferecemos 120 dias de Licença Parental para papais e mamães;Todo mundo faz aniversário e, já que você está de parabéns, oferecemos o Day Off de Aniversário.Desconto de até 40% em nossos produtos! Agora sim viu vantagem, né? Além de convênios e parcerias diversas através da Associação de Colaboradores.Tá afim de fazer o bem? Aqui no GB proporcionamos oportunidades de participar em várias ações de voluntariado.Se identifica com o nosso jeito? Então vem fazer beleza com a gente!",Grupo Boticário,vacancy_type_effective,2024-03-02T00:00:00.000Z,True,,,Brasil,https://grupoboticario.gupy.io/job/eyJqb2JJZCI6NjU4NjU4Niwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,remote,True
5855667,2024-01-17T20:14:34.559Z,14153-Analista Desenvolvedor Back-End (Hybris),"Na Global Hitss, a inovação é o nosso combustível, a curiosidade é o nosso motor e o respeito pelo cliente é o nosso guia. Se você é movido pela paixão em criar soluções tecnológicas disruptivas, se busca constantemente desafios que ampliem os limites do possível e se acredita que colocar o cliente em primeiro lugar é a chave para o sucesso, então você está no lugar certo.Queremos pessoas que se destaquem, que pensem fora da caixa e estejam dispostas a desbravar novos horizontes. Aqui, cada ideia é valorizada, cada pergunta é incentivada e cada desafio é encarado como uma oportunidade de aprendizado e crescimento.Junte-se a nós e faça parte de uma cultura vibrante, onde a inovação é alimentada pela curiosidade incessante e onde o respeito pelo cliente permeia todas as nossas ações. Aqui, você terá a liberdade de explorar suas habilidades, colaborar com mentes brilhantes e transformar o futuro da tecnologia.Se você está pronto para fazer parte de uma empresa que acredita que o talento é a chave para o sucesso, envie seu currículo e junte-se à nossa equipe.Estamos ansiosos para conhecer você e impulsionar juntos a próxima geração de soluções tecnológicas.Venha ser um Hit!Responsabilidades e atribuiçõesPrincipais atribuições da função:Escrever códigos bem estruturados, eficientes e testáveis utilizando as melhores práticas de desenvolvimento de softwares;Conhecer e saber utilizar serviços;Refinar especificações e requisitos com base em necessidades técnicas;Criar e manter documentação de softwares;Manter-se atualizado sobre tecnologias emergentes e tendências da indústria e aplicá-las em operações e atividades.Requisitos e qualificaçõesRequisitos necessários:Superior completo;Inglês intermediário;Conhecimento em Java 8/11, frameworks Spring, Hibernate, Maven e Apache;Experiência em integrações utilizando SOA (Service-Oriented Architecture), HTTP methods (Get, Post) e integração com API Gateway REST e/ou API's Restful;Experiência no uso de Microserviços;Conhecimento em Git (básico);Experiência com metodologia scrum;Experiência com e-commerce;Experiência com Telco;Conhecimento em SapHybris.Informações adicionaisQuer conhecer todas as nossas vagas? Acesse a nossa página:Global Hitss - Trabalhe Conoscohttps://globalhitss.gupy.io/Importante: Todas as nossas vagas são elegíveis para profissionais com deficiência, equidade de gênero e raça/ etnia.",GLOBAL HITSS,vacancy_type_effective,,False,São Paulo,São Paulo,Brasil,https://globalhitss.gupy.io/job/eyJqb2JJZCI6NTg1NTY2Nywic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
6606857,2024-01-17T20:19:20.442Z,Front End React Js y Native,"¡Sé parte de Stefanini!​En Stefanini somos más de 30.000 genios, conectados desde 41 países, haciendo lo que les apasiona y co-creando un futuro mejor. nuestro equipo Líder en Tecnologías de la Información como: Desarrollador Java - ReactJsResponsabilidades y atribucionesResponsabilidades:4 años de experiencia en desarrollo web y/o móvil3+ años de experiencia trabajando con ReactJs1+ años de experiencia trabajando con React NativeBootstrap, Ant Design, node, Experiencia trabajando con JavaScript y TypeScriptExperiencia con HTML y CSSExperiencia trabajando pruebas unitarias Jest, React Testing, EnzymeExperiencia con React NativeExperiencia deseable utilizando tecnologías como Redux, context, react-query, etcDeseable conocimientos y manejo de herramientas de desarrollo como ESLint, Prettier, GIT, VSCodenode, Kafka, Kubernetes + Docker, Linux, Android y iOS 1 Experiencia deseable implementando CI/CDAnt Design, Requisitos y calificacionesRequisitos:Experiencia comprobada como desarrollador front-end o puesto similar.Experiencia con frameworks front-end como Reactjs.Familiaridad con los sistemas de control de versiones (por ejemplo, Git)Gran comprensión de los principios del diseño responsivo. Bootstrap, Ant Design, node, Kafka, Kubernetes + Docker, Linux  Mobil React Native , Android y iOS 1 año de experiencia, saber subir aplicaciones a play store y app store .",STEFANINI LATAM,vacancy_type_effective,,True,,,México,https://stefaninilatam.gupy.io/job/eyJqb2JJZCI6NjYwNjg1Nywic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,remote,True
6638552,2024-01-17T21:58:29.677Z,Estágio em Desenvolvimento Back End - Java,"PROCURAMOS UMA PESSOA QUE:Seja apaixonada por promover inovações e por desenvolver;Tenha um bom pensamento lógico e muita vontade de aprender e crescer junto com a dti digital;Seja focada e proativa;Goste de trabalhar em equipe e se comunique bem;Seja criativa: capaz de tomar decisões de maneira autônoma e de se comunicar com clientes traduzindo suas necessidades e problemas ao longo da implementação das novas estratégias digitais de interação, proporcionando uma experiência incrível com a tecnologia;E que se identifique com a nossa cultura!Responsabilidades e atribuiçõesAtuar como estagiário Back End, tendo Java como principal tecnologia.Carga horária: 6h.Segunda à sexta feira.Requisitos e qualificaçõesDisponibilidade para trabalhar de forma híbrida, em Belo Horizonte - MG, ou em São Paulo (Capital).Estar regularmente matriculado em algum curso de educação superior, técnico ou ensino médio.Estar entre o 4º e o 7º período, com formação mínima em jul/25;Disponibilidade para fazer 1 ano e 6 meses de estágio;Inclinação ou interesse em atuar com a tecnologia Java;Cursando Engenharia de Controle e Automação, Engenharia de Sistemas, Engenharia Elétrica, Ciência da Computação, Engenharia da Computação, Sistemas de Informação ou equivalentes.REQUISITOS QUE NÃO SÃO OBRIGATÓRIOS, MAS QUE FARÃO VOCÊ SE DESTACAR:Conhecimento em C#;Conhecimento em desenvolvimento .Net;Conhecimento em desenvolvimento Front End - HTML, JS, CSS;Conhecimento em desenvolvimento mobile para iOS;Conhecimento em desenvolvimento mobile para Android.Informações adicionaisBENEFÍCIOS DE TRABALHAR COM A DTI:Vale Refeição e/ou Vale alimentação (R$850/mês);Bolsa auxílio;Parceria com SESC para desconto em acomodações e atividades de lazer;Seguro de Vida;Ambiente descontraído, flexível e com feedbacks constantes;Rotina com aprendizado constante, com Tech Shots, Tech Drops e Knowledge Transfers.IMPORTANTE SABERTrajetória na dtiEntendemos que a trajetória profissional de cada um é um assunto complexo, que depende de múltiplas variáveis que se relacionam entre si: as habilidades e aspirações de cada um, as oportunidades que surgem nos contextos em que estão atuando, os desafios mais desejados, as pressões externas exercidas pelo meio que vive, entre outras. Por se tratar de algo tão complexo e individual, ligado à história de cada crafter, não acreditamos que seja possível traçar um único plano unificado que sirva para todas as pessoas da dti. Pensando em todas essas variáveis foi criado o “Trajetórias” - o plano de carreira ágil da dti que tem como objetivo dar apoio ao desenvolvimento profissional de cada crafter. O “Trajetórias” faz parte da nossa rede dti, formado por processos e programas como a mentoria, feedback estruturado, one-on-one, conversas de alavancagem, chapters, guildas, apoio das lideranças e todas outras estruturas que compõem nossa rede de aprendizado.  E aí, se identificou com a nossa cultura? Então corre para se inscrever 😉﻿Se o seu currículo for selecionado para a primeira fase do nosso processo seletivo, entraremos em contato, então fique atenta(o) ao seu e-mail (inclusive na pasta do spam) e telefone, ok? Caso seu currículo não seja triado, não enviamos feedback, mas você ficará no nosso banco de currículos e poderá se candidatar novamente em outro momento ;)",dtidigital,vacancy_type_internship,,False,Belo Horizonte,Minas Gerais,Brasil,https://dtidigital.gupy.io/job/eyJqb2JJZCI6NjYzODU1Miwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
6638289,2024-01-17T21:12:24.758Z,Analista de Desenvolvimento Full Stack Sr.(.Net/ angular),"O Grupo Daycoval é formado por um time de pessoas engajadas e de bom astral. Todos imbuídos de fazer diferença nas vidas de nossos clientes. Sabemos o quanto o mercado financeiro é desafiador e de alta demanda – é disso que gostamos.Faça parte do time de Tech do Daycoval.Estamos à procura de um desenvolvedor Full Stack para integrar nossa equipe de produtos de Investimentos, que traga consigo expertise para atuar nas seguintes tecnologias, tais como .NET, Angular, GitHub, SQL Server e RabbitMQ.Se você é entusiasta da criação de soluções inovadoras, possui um profundo domínio dessas tecnologias e está sempre em busca de aprimorar suas habilidades, ficaríamos muito satisfeitos em conhecê-lo(a)!**Oferecemos:**- Ambiente de trabalho dinâmico e colaborativo.- Oportunidade de trabalhar em projetos desafiadores e inovadores.- Desenvolvimento profissional contínuo e treinamento.- Benefícios competitivos.Responsabilidades e atribuiçõesPrincipais atividades:- Desenvolver e manter aplicações web utilizando .NET e Angular;- Colaborar com outros membros da equipe para projetar e implementar soluções eficientes e escaláveis;- Participar ativamente do ciclo de vida completo do desenvolvimento de software, desde a concepção até a implementação;- Utilizar práticas de desenvolvimento ágil, garantindo entregas regulares e de alta qualidade;- Integrar sistemas por meio de micro serviços, garantindo a eficiência e escalabilidade da arquitetura;- Colaborar no design e implementação de APIs e serviços utilizando RabbitMQ para comunicação assíncrona;- Manter e aprimorar o controle de versão utilizando o GitHub; Requisitos e qualificaçõesÉ muito importante que você tenha e/ou saiba:   - Experiência em desenvolvimento com .NET e Angular;- Experiência com desenvolvimento e consumo de micro serviços;- Experiência com controle de versão usando o GitHub;- Conhecimento profundo em SQL Server e modelagem de bancos de dados;- Familiaridade com o uso efetivo do RabbitMQ para comunicação assíncrona;Disponibilidade para atuar 3x na região da Av. Paulista;Informações adicionais· Assistência Médica e Assistência Odontológica;·      Vale-refeição e Vale-alimentação;·      Auxílio-creche;·      Seguro de Vida;·      Vale-transporte;·      Previdência Privada;·      Participação nos Lucros ou Resultados;·      Programa de Participação de Resultados;·      Apoio à Educação;·      Serviço Social;·      Parcerias com desconto.",BANCO DAYCOVAL,vacancy_type_effective,2024-02-29T00:00:00.000Z,False,São Paulo,São Paulo,Brasil,https://bancodaycoval.gupy.io/job/eyJqb2JJZCI6NjYzODI4OSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,False,hybrid,True
