job_id,published_date,title,description,career_page_name,type,application_deadline,is_remote_work,city,state,country,job_url,disabilities,workplace_type,submitted
7374608,2024-07-03T12:36:43.671Z,Desenvolvedor FullStack PL,"A Watch Brasil é Entretenimento!Somos uma plataforma recheada, um Hub de Conteúdo!Nascemos com a proposta de democratizar o streaming, criar histórias, compartilhar experiências e expandir negócios.E tudo isso começa por trás das cortinas, começa bem aqui, na seleção dos melhores talentos!Você gostaria de trabalhar em um lugar onde se pode atuar com liberdade e autonomia e contar com várias possibilidades para o desenvolvimento, onde as pessoas jogam pelo time?Aqui na Watch você encontra isso e muito além. Estamos crescendo e buscamos talentos que queiram fazer parte dessa expansão, fazendo o que fazem de melhor: aquilo que amam!Vem ser Watcher!🚀Responsabilidades e atribuiçõesDesenvolver com flexibilidade e atuar durante todo ciclo de desenvolvimento de um Software;Atuar com código de aplicações pré existentes;Melhorar e otimizar rotinas já desenvolvidas;Elaborar documentação para os sistemas e aplicações de fácil entendimento;Elaborar documentos necessários para o desenvolvimento do sistema e aplicação, desenvolvendo dicionários de dados, manuais do sistema e relatórios técnicos;Monitorar a performance do sistema e aplicação, identificando e corrigindo falhas e executando procedimentos para melhorias;Estar familiarizado com a plataformas de streaming de áudio e vídeo como: Netflix, Disney Plus, Spotify, Youtube.Requisitos e qualificaçõesNecessário conhecimento em metodologia Ágil com SCRUM;Experiência prévia com DDD e TDD;Vivência com ferramentas de qualidade de código (Sonarqube);Conhecimento em desenvolvimento de aplicações MVC;Experiência com micro serviços;Conhecimento e interesse no modelo DevOps.Tecnologias necessárias:PHP (Laravel)Javascript (Angular JS, Node JS, React, Nest JS, Vue JS) APIs RESTFULL APIs SOAP Banco de dados Relacional (MYSQL, POSTGRESQL, MARIADB) Redis S3 CSSPrioritária e essencialmente com habilidades nessas tecnologias em conjunto:Laravel, Node.js (microserviços) + React.VAI SER MUITO LEGAL SE VOCÊ TIVERAWSDocker GrayLog ElasticSearchImplementações CI/CD GraphQLMongoDB SASSConhecimentos em ferramentas de monitoramento AWS ou afinsFamiliaridade com a plataformas de streaming de áudio e vídeo como: Netflix, Disney Plus, Spotify, Youtube.Informações adicionais▶️ Clique aqui e descubra as vantagens de ser um Watcher!🩺 Assistência Médica Bradesco (sem desconto nem coparticipação);🦷 Assistência Odontológica Bradesco (sem desconto nem coparticipação);⭐ Seguro de Vida Prudential;🍟 Vale Alimentação/Refeição (R$1.000,00);🏖️ Convênio SESC;🛍️ Desconto Multi (cupons de desconto para compras no site da Multi);🆓 Acesso Free Watch+ (streaming, música, revista digital e educação financeira);🚀 Desenvolvimento (universidade corporativa, cursos e projetos de desenvolvimento);💰 Bonificação por indicação de Novos Watchers;🤩 Recrutamento Interno;🎁 Watcher Day (folga no mês do aniversário);🍉 Snacks e bebidas (tem fruta, bolacha, suco, refrigerante, chá e café a vontade em nossos escritórios);🚌 Vale-Transporte;💻 Modelo híbrido de trabalho;⏰ Jornada semanal de 40h.",Watch Brasil,vacancy_type_effective,2024-07-24T00:00:00.000Z,True,,,Brasil,https://watchbrasil.gupy.io/job/eyJqb2JJZCI6NzM3NDYwOCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,remote,True
7408301,2024-07-03T16:53:41.919Z,ESPECIALISTA EM ARQUITETURA DE SOFTWARE ,"A Área de New Ventures da ClearSale tem a missão de explorar novas oportunidades de negócio. É um centro de empreendedorismo tecnológico que busca resolver novos problemas, gerando ainda mais valor e confiança entre o mercado e o consumidor.  Buscamos hoje uma pessoa Especialista em Arquitetura de Software para compor o nosso time!  Responsabilidades e atribuiçõesAtividades:Desenvolvimento de backend em Javascript e Typescript (Node.js); Buscar inovação para o time que acelere nossos processos para que possamos entregar mais valor para os nossos clientes; Atuação em análise e correção de incidentes em ambientes de produção; Destravar impedimentos e definir caminhos da solução técnica; Design de novos ou melhoria em sistemas e arquiteturas; Discussões técnicas de melhoria de performance e novas tecnologias; Definições de arquitetura e tecnologias;  Definir e criar ambientes que permitam a coleta de dados abertos, inteligência através de modelos de ML e plataforma de interface com o cliente Apoiar os times de desenvolvimentos em 3 squads retirando impedimentos técnicos, definindo decisões de arquitetura, auxiliando os gestores em PDI's. Requisitos e qualificaçõesVem com a gente se você é uma pessoa que:Inquieta(o) e apaixonada(o) pela solução de problemas, sem medo de ter iniciativas para encontrar; Participativa(o) no trabalho em equipe (acreditamos muito em ""nós"" ao invés de ""eu""); Que tem paixão por tecnologia, design e curiosidade por inovação, novas técnicas e desenvolvimento contínuo; Com dinamismo e comprometimento com suas entregas; Relacional, interesse e motivação para se comunicar entre squads e clientes; Flexível e com vontade de aprender. O que você precisa para participar do processo seletivo:Ensino superior relacionado a tecnologia (completo ou em curso); Conhecimento em Javascript, Typescript e Node.js; Vivência com desenvolvimento de APIs (express, fastify, koa.js ou equivalentes); Vivência com testes unitários e integrados (Jest, Mocha, Jasmine); Vivência com ambientes em Cloud (AWS, Azure ou GCP); Conhecimento em banco de dados MongoDB, ou outra base de dados NoSQL; Conhecimento em Infraestrutura como código (Terraform, Pulumi); Conhecimento no sistema operacional Linux; Conhecimento em orientação a objetos, design patterns e arquitetura de software; Conhecimento e vivência em Metodologias Ágeis. Será um diferencial se você tiver conhecimento, interesse ou experiência em: Experiência com Docker; Experiência com ElasticSearch (ELK stack); Conhecimento de processos de CI/CD; Possuir conhecimento básico da biblioteca React.JS; Conhecimento em tecnologias de Dados (Spark, Databricks, NoSQL Colunares). Informações adicionaisBenefícios Oferecidos:PLR (Participação nos Lucros e Resultados);Vale Refeição ou Vale Alimentação;Auxílio Creche para crianças até 4 anos e 11 meses;Seguro de Vida;Gympass;Sesc;Cartão Multibenefícios Alelo – (com desconto na compra de diversos itens na rede credenciada, incluindo medicamentos em diversas redes de farmácias);Assistência Médica e Odontológica Bradesco.Benefícios adicionais com atividades disponíveis na Clearsale:Aulas de teatro;Política Educacional para Graduação e Pós Graduação;Programa eu Saudável (Acompanhamento de saúde e bem estar);Programa Primeiros Laços (Acompanhamento Gestacional);Licenças Maternidade e Paternidade estendida;Palestras de desenvolvimento pessoal e profissional.",ClearSale,vacancy_type_effective,2024-10-03T00:00:00.000Z,True,,,Brasil,https://clearsale.gupy.io/job/eyJqb2JJZCI6NzQwODMwMSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,remote,True
7411435,2024-07-03T15:29:55.193Z,Coordenador de Engenharia de Software,"Buscamos profissionais que tenham vontade de crescer, colocar a mão na massa e fazer acontecer. Vivemos um momento único, recheado de desafios e oportunidades para agregar ainda mais valor aos nossos clientes. Se você tem esse perfil e essa ambição, inscreva-se nesta vaga e junte-se a nós para construir o futuro do mercado financeiro.#VemSerGenialResponsabilidades e atribuiçõesLiderar e gerenciar a equipe de engenharia de software das squads de fundos de investimentos, previdência e seguros, desenvolvedores front-end e back-end.Planejar, coordenar e supervisionar projetos de desenvolvimento de software, garantindo que sejam entregues no prazo e dentro do orçamento.Colaborar com outras equipes e stakeholders para alinhar as metas do produto com os objetivos de negócio.Implementar e manter práticas ágeis de desenvolvimento de software, promovendo a melhoria contínua dos processos e da qualidade do código.Participar ativamente na definição da arquitetura de software e na escolha das tecnologias a serem utilizadas.Garantir a escalabilidade, segurança e performance das soluções desenvolvidas pela equipe.Fornecer orientação técnica e mentoria para os membros da equipe, promovendo um ambiente de aprendizado e crescimento profissional.Monitorar e avaliar o desempenho da equipe, realizando feedbacks regulares e promovendo o desenvolvimento de habilidades.Resolver problemas técnicos complexos e fornecer soluções eficazes para desafios de engenharia.Requisitos e qualificaçõesExperiência comprovada em liderança de equipes de desenvolvimento de software.Sólidos conhecimentos em arquitetura de software e design de sistemas.Experiência com metodologias ágeis (Scrum, Kanban) e ferramentas de gestão de projetos.Forte background em desenvolvimento de software, com proficiência em linguagens de programação como .net, c#, ou outras relevantes.Conhecimento de tecnologias de banco de dados e infraestrutura de TI.Habilidade para trabalhar em um ambiente dinâmico e de ritmo acelerado, com fortes habilidades de resolução de problemas.Excelente comunicação e habilidades interpessoais.Formação superior em Ciência da Computação, Engenharia de Software ou área relacionada.Informações adicionaisAssistência MédicaAssistência OdontológicaVale RefeiçãoVale AlimentaçãoSeguro de VidaTotal PassGymPassPLRSão Paulo SP - Av Brigadeiro Faria Lima",Genial Investimentos,vacancy_type_effective,,False,São Paulo,São Paulo,Brasil,https://genial.gupy.io/job/eyJqb2JJZCI6NzQxMTQzNSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
7410956,2024-07-03T15:04:35.063Z,Estágio em Desenvolvimento de Software 3D,"O SiDi está com vaga em aberto para estágio em desenvolvimento de software 3D. Venha fazer parte da nossa equipe de #SiDiers no desenvolvimento de projetos globais e inovadores.Responsabilidades e atribuiçõesAtuar na manutenção e desenvolvimento de novas funcionalidades de software 3D (não é jogo); Trabalhar em ambiente colaborativo e dinâmico atuando em equipe com o uso de metodologias de desenvolvimento ágeis; Boas práticas de desenvolvimento de software, tais como programação em pares e revisão de código; Compartilhar conhecimento e experiência com os demais membros da equipe.Requisitos e qualificaçõesConhecimento em programação 3D com a engine Unreal; Conhecimento em desenvolvimento utilizando Blueprint; Conhecimento com a linguagem de programação C++; Conhecimentos em orientação a objetos; Conhecimento em ferramentas tais como Git, Jira ou similares. DiferenciaisConhecimento em Blender linguagem script (Python) e desenvolvimento de Add-ons; Conhecimento com as linguagens de programação Python; Conhecimento no desenvolvimento de aplicações gráficas com Shader (HLSL).Formação AcadêmicaCiência ou Engenharia da Computação, Jogos Digitais, Análise de Sistemas, ou áreas correlatas.IdiomaInglês intermediário (leitura e escrita).Informações adicionaisOportunidade para Campinas/SP em regime de estágio Híbrido.O que esperamos de todos os #SiDiers:Abrir a mente para o novoManter diálogo aberto e diretoDesenvolver-se continuamenteFazer o melhor, sempreConstruir em parceriaPensar grande, fazer rápidoO que oferecemos? • Bem-Estar: Seguro de Vida, Gympass e Ginástica Laboral;• Saúde: Convênio Médico, Odontológico e Suporte Psicológico;• Alimentação: Vale Refeição e Vale Alimentação;• Transporte: Estacionamento e/ou Vale-Transporte;• Diversidade: Comitês sobre Bem-estar, Diversidade, Saúde Mental, Social, Sustentabilidade e Inclusão das mulheres na tecnologia• Escritórios Modernos: Ambientes descontraídos e colaborativos com espaços de convivência, copas, máquina de café e snacks, etc• Ainda quer mais? Dezenas de parcerias com benefícios e descontos!Para nós, inclusão não é apenas somar mais um ao nosso time, é somar diferenças e particularidades. É justamente dessa mistura de técnicas, habilidades e histórias que nos inspiramos para fazer diferentes pontos de vista olharem para um mesmo horizonte, sempre para frente.Trabalhamos em um ambiente de oportunidades iguais, independente de gênero, orientação sexual, religião ou deficiência.Todas as nossas vagas estão disponíveis para PCDs.CÓDIGO DA VAGA: 3703 N1",SiDi,vacancy_type_internship,,False,Campinas,São Paulo,Brasil,https://sidi.gupy.io/job/eyJqb2JJZCI6NzQxMDk1Niwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
7248958,2024-07-03T13:38:23.594Z,Pessoa Engenheira de Software Pleno - .NET ,"Olha só que legal, somos a Tecnologia do Grupo Casas Bahia.Queremos ser reconhecidos por acreditar nas pessoas e viabilizar sonhos. Temos como propósito ser a plataforma de relacionamento e consumo do brasileiro onde, quando e como ele quiser.VAMOS ALÉM DA TECNOLOGIA!Trabalhamos com pessoas e para pessoas! &lt;3E vamos continuar impactando a vida de milhões de brasileiros: no presente e no futuro!Responsabilidades e atribuiçõesDesenvolver e manter aplicações utilizando a plataforma .NetAtuar em aplicações web e microsserviços, sempre preocupado com performance e segurança;Projetar e implementar a lógica de negócio e medidas de segurança, validar e testar as APIs e Aplicações, documentar os serviços;Monitorizar e otimizar o desempenho;Desenvolver criativas soluções, para atender as necessidades e experiência de usuário.Possuir uma cultura orientada a testes;Cultura de Revisão de código;Ownership do produto;Atuar juntamente com produtos com direcionamento técnico das soluções;Auxiliar na definição das Sprints;Participar regularmente de sessões de brainstorm sobre a experiência do usuário, análise de problemas e ou fluxo de tarefas com o timeRequisitos e qualificaçõesCom certeza você tem que ter:  Princípios SOLID e Clean Code.net Core, C#HTML, CSS, Java ScriptBanco de Dados: SQL e NoSQLMetodologias ágeisTeste unitáriosParticipar ativamente dos ritos da Squad definidos pelos times de agilidadeTrabalhar nos cards direcionados pelo Techlead de forma proativa na prevenção de impedimentos e atrasos de entregaSer pontual e participativoSeria muito legal se você tivesse (diferencial):  Serviços de Mensageria;DDDKubernetesGitHub ActionsDesejável formação acadêmica em Ciência da Computação, Engenharia da computação, Desenvolvimento de Software ou cursos correlatos;Informações adicionaisAqui você encontrará:Um ambiente dinâmico e em crescimento acelerado que permite muita autonomia!Salário CompetitivoBônus anual de acordo com atingimento de resultadosAssistência Médica e OdontológicaVale RefeiçãoPrevidência PrivadaSeguro de VidaAssistência FuneralSuporte social e psicológico gratuitoExtensão da Licença Maternidade - 180 diasExtensão da Licença Paternidade - 20 diasIncentivo à prática de atividade física: Gympass e Total PassTelemedicina 100% online, sem limite de uso e sem coparticipação Plataforma de descontos de até 70% em produtos e serviços dos mais variados segmentos em aproximadamente 2.000 parceiros em todo Brasil e América Latina",Tecnologia Grupo Casas Bahia,vacancy_type_effective,2024-08-01T00:00:00.000Z,True,,,Brasil,https://tecnologiagrupocasasbahia.gupy.io/job/eyJqb2JJZCI6NzI0ODk1OCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,remote,True
7348985,2024-07-03T12:49:27.663Z,Software Support I,"Quem é a Dock?Há mais de 20 anos, cumprimos a missão de democratizar o acesso a serviços financeiros, tornando experiências financeiras mais simples e acessíveis.Somos um time de pessoas obstinadas, que acreditam na tecnologia e nos serviços como os principais facilitadores para a evolução de nossos clientes e a transformação do papel das finanças.Atuando em 11 localidades pela América Latina, trabalhamos sob o propósito de desmaterializar o universo financeiro para impulsionar a sociedade.Na Dock você encontra: 💙💛Pessoas que ousam o impossívelQue sonham os sonhos dos nossos clientesAbraçamos diferentes perspectivasLiberdade com responsabilidadeOportunidade de construir algo novoDesenvolvimento pessoal e profissionalColaboração e FlexibilidadeOportunidade de participar da desmaterialização do mercado financeiroComo é o nosso time de Sustentação Matera aqui na Dock? Squad Hawks 🚀Fazemos toda sustentação da aplicação Matera dentro do ambiente Dock. Portanto, esteja preparado para atuar com o principal produto da Dock, PIX e outros serviços, como: Cobrança, Cadastro Central (Bacen), DDA, SPB e outros.Aqui nós utilizamos primariamente SQL, PL/SQL, APIs e o sistema em si. É importante que tenha alguma experiência com SQL e PL/SQL.Também, se preciso, montamos códigos para automações utilizando Python.Realizamos testes nas aplicações.Somos responsáveis por analisar os logs da aplicação utilizando ferramentas como: Datadog/Grafana/Cloudwatch, onde entendemos todo fluxo da aplicação e assim conseguiremos encontrar a solução o mais rápido possível.E por último, cada um do time é responsável por manter a nossa documentação no Confluence atualizada. Com isso, nossa base de conhecimento se manterá sempre atualizada.Responsabilidades e atribuiçõesE o dia a dia como será? 💼 Atuarmos nas demandas que chegam no Jira para nós.Analisarmos a solicitação reportada.Direcionarmos as estruturas corretas quando necessário.Ser uma ponte de apoio com times de engenharia (SRE/Engineering/Data/DBA).Nos colocarmos na dor do cliente, buscando a melhor entrega e com isso, gerando um alto índice de satisfação do mesmo.Requisitos e qualificaçõesO que esperamos de você? Vontade de trabalhar e aprender muito.Dedicação nos atendimentos.Trabalhamos muito em equipe.Ter uma mente analítica e que gosta de entender como as coisas funcionam.É desejável que você tenha: Experiência com SQL, PL/SQL, Banco de Dados, conhecimento básico em aplicações financeirasInformações adicionaisE quais são os benefícios? Remote first*: política flexível de contratação, a depender da função aplicada e necessidade da área; Auxílio alimentação (mercado &amp; restaurante);Plano de saúde e odontológico;Hospital digital;Suporte psicológico para psicoterapia online;Orientação ergonômica;Gympass e TotalPass;Auxílio mensal para despesas remote first;Previdência privada após 6 meses de trabalho;Licença parental estendida;Auxílio creche;Auxílio para pais de filhos especiais;Plataforma de idiomas;Disponibilidade de coworking no Brasil inteiro;Elegível ao PLR*A Dock prioriza a política Remote First como modelo de trabalho. Entretanto, em algumas áreas específicas, a atuação presencial pode ser exigida. ",Dock,vacancy_type_effective,,True,,,Brasil,https://dock.gupy.io/job/eyJqb2JJZCI6NzM0ODk4NSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,remote,True
7408224,2024-07-02T21:34:14.218Z,Software Engineer Sênior,"Hey! Somos a Escale ;)Uma scale-up de tecnologia que leva as maiores marcas de serviços essenciais ao futuro da aquisição digital. Como? Vem que a gente te conta:Com a nossa cultura Data-Driven e tecnologia própria, nós potencializamos a aquisição de clientes de grandes marcas tornando a jornada de compra de milhões de consumidores cada vez mais digital.Nosso propósito aqui é despertar o potencial máximo de pessoas e organizações e para isso buscamos gente que, assim como nós, estejam sempre em busca de ser a sua melhor versão e são apaixonadas por desafios.Se identificou? Então dá uma olhada no que você precisa ter pra fazer parte da escalada 👇🏾 Responsabilidades e atribuiçõesDesenvolvimento de aplicações de chatbots (frontend e backend), estruturadas de maneira modular, garantindo componentes reutilizáveis e escaláveis. Definir requisitos de arquitetura para a implementação das soluções. Fazer a gestão eficaz de suas atividades por meio do Jira, permitindo um controle detalhado do progresso dos projetos. Interação contínua com outros times de tecnologia e de negócios é fundamental para alinhar os objetivos e integrar as soluções conversacionais às diversas áreas da empresa, visando uma colaboração efetiva.Requisitos e qualificaçõesFormação acadêmica na área de tecnologia ou afins.Conhecimento em desenvolvimento de chatbots.Experiência em linguagens de programação, principalmente TypescriptConhecimento em arquitetura de software, capacidade de definir e implementar requisitos arquiteturais, assegurando a robustez e escalabilidade das soluções.Capacidade de trabalhar de forma produtiva com equipes de diferentes disciplinas tecnológicas e de negócios para integrar e alinhar objetivos.Conhecimento em Inteligência Artificial para canais conversacionais, como LLMInformações adicionais",Escale,vacancy_type_effective,,True,,,Brasil,https://escale.gupy.io/job/eyJqb2JJZCI6NzQwODIyNCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,remote,True
7407632,2024-07-02T20:25:46.367Z,Engenheiro(a) de Software .NET Pleno - 100% Remoto,"Nosso cliente é do segmento financeiro e está ampliando o time de desenvolvedores em busca de uma pessoa que atuará como Engenheiro(a) de Software .NET Pleno.* Essa é uma vaga no modelo outsourcing, onde você será contratado pela nossa empresa e ficará alocado no cliente. Quer saber mais? Logo abaixo você vai encontrar alguns detalhes sobre a vaga:Responsabilidades e atribuições✨ Você terá como responsabilidade:Colaborar com a equipe de desenvolvimento para projetar, implementar e testar soluções de backend escaláveis e eficientes.Desenvolver e manter APIs e serviços web para suportar as necessidades dos nossos produtos e clientes.Realizar a integração de sistemas e bancos de dados para garantir a correta troca de informações entre os diferentes componentes do sistema.Identificar e corrigir problemas de desempenho e escalabilidade nos sistemas existentes.Manter-se atualizado com as melhores práticas de desenvolvimento e tecnologias emergentes na área de backend.Requisitos e qualificações✅ É importante que você tenha conhecimento e/ou experiência em:C# (Net Core)MicrosserviçosCloud AzureMensageria - Kafka / RabbitMQBanco de dados relacional e não relacional - SQL Server / MongoDBTestes unitários e testes de integraçãoScrumLógica de ProgramaçãoInformações adicionais🚀 Seria legal/ é um diferencial se você tiver conhecimento/ experiência em:JavaScriptReactJSSOLIDClean CodeInjeção de Dependências🤩 Nosso cliente oferece:Contratação PJ + Ajuda de custo mensal de R$500Acredita que este desafio é pra você? Clique em “Candidatar-se para vaga”, já estamos te esperando! 🤩🚀💙﻿#Changelives 🚀💙",QiBit Vagas,vacancy_type_outsource,,True,,,Brasil,https://qibit.gupy.io/job/eyJqb2JJZCI6NzQwNzYzMiwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,remote,True
7412248,2024-07-03T18:30:22.309Z,[OGI] - Mid/Senior DevOps Developer,"Mid/Senior DevOps DeveloperWe are looking for mid/senior DevOps developers who want to work with us in a relaxed and exciting environment, with daily learning opportunities in the development of large projects for major clients worldwide. Our office is located in Chicago, USA, but we operate remotely; we prefer to call it an anywhere office.*Requirements:*- Previous experience with version control: Bitbucket- Cloud platforms: AWS Cloud and related technologies- CI/CD: Jenkins- Containers: Kubernetes- Security: Vulnerability scanners, code analysis tools, SonarQube- Languages: Java, Python, Ansible (and others)- Fluent/Advanced English*Nice to have:*- Prometheus- HashiCorp Vault- Automated patching- Log management: ELK Stack- Certificate management______________________________Desenvolvedor Devops Pleno/SêniorBuscamos devs, em níveis de carreira Pleno/Sênior, que queiram trabalhar conosco em um ambiente descontraído e animado, com aprendizado diário no desenvolvimento de grandes projetos, junto a grandes clientes pelo mundo. Nosso escritório é em Chicago (EUA), mas a nossa atuação é remota: por aqui preferimos chamar de anywhere office.- Experiencia anterior Version Control: Bitbucket- Cloud Platforms: AWS Cloud and related technologies- CI/CD: Jenkins- Containers–Kubernetes- Security: Vulnerability Scanners, Code Analysis Tools, SonarQube- Languages: Java, Python, Ansible (and others)- Inglês Fluente/Avançado*Seria um diferencial*- Prometheus- Hashicorp Vault- Automated Patching- Log Management: ELK Stack- Certificate ManagementResponsabilidades e atribuiçõesRequisitos e qualificaçõesInformações adicionais",OGI.Systems,vacancy_type_effective,,True,,,Brasil,https://ogisystems.gupy.io/job/eyJqb2JJZCI6NzQxMjI0OCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,remote,True
7408093,2024-07-02T21:30:48.889Z,Analista DevOps Sênior,"Buscamos profissional com perfil sênior em DevOps, com experiência com GITLAB CI, automação via scripts e conhecimento em Infrastructure as Code (IAC), para atuar em modelo hibrido emum dos nossos clientes, localiza na Av. Paulista.Responsabilidades e atribuiçõesAutomatização de processos: Desenvolver, implementar e manter pipelines de CI/CD utilizando ferramentas como GitLab CI para automatizar o ciclo de vida de desenvolvimento de software, desde a compilação até a entrega;Monitoramento e Logging: Configurar e gerenciar ferramentas de monitoramento (como Prometheus e Grafana), logging (como gray log) e APM (com DataDog) para assegurar que os sistemas funcionem conforme o esperado e que incidentes sejam rapidamente detectados e resolvidos;Orquestração de Contêineres: Implementar e gerenciar plataformas de orquestração de contêineres, como Kubernetes e Fargate para garantir escalabilidade e alta disponibilidade das aplicações;Segurança: Implementar práticas de segurança DevOps, incluindo automação de verificações de segurança com Veracode, gestão de identidade e acesso, e resposta a incidentes de segurança;																																																				Infraestrutura como Código (IaC): Desenvolver e manter scripts de IaC utilizando Terraform para provisionar e gerenciar infraestrutura de maneira programática, assegurando que o ambiente possa ser facilmente replicado e modificado;Fomentar uma Cultura de Colaboração: Promover uma cultura de colaboração e compartilhamento de conhecimento dentro da equipe, incentivando a participação ativa em sessões de revisão de código, brainstorming e compartilhamento de melhores práticas;																																			Desenvolvimento de Provas de Conceito: Criar protótipos e provas de conceito para validar abordagens arquiteturais, demonstrando os benefícios das soluções propostas;Análise de Riscos e Compliance: Realizar análises de riscos regulares e garantir que todas as soluções técnicas estejam em conformidade com os padrões de segurança e regulamentações aplicáveis;Promoção da Inovação Tecnológica: Estar constantemente atualizado sobre as tendências e avanços tecnológicos relevantes para a área, e liderar iniciativas para introduzir novas tecnologias e práticas que melhorem a eficiência e a segurança dos processos de desenvolvimento e operações;Gestão de Mudanças / Transformação: Facilitar processos de mudança dentro da equipe interna e engenharia, garantindo que novas iniciativas sejam implementadas de forma suave e minimizando resistências.	Requisitos e qualificaçõesExperiência em automatização e otimização de processos de CI/CD, garantindo a entrega contínua e eficiente de software de alta qualidade;Experiência com  GITLAB CI, Nexus, SonarQube, Veracode e Semantic Tag para assegurar a eficiência e a resiliência da infraestrutura;Experiência em implementação de infraestrutura como código (IaC) com Terraform, seguindo princípios de segurança desde a definição e provisionamento de recursos na nuvem até a gestão de permissões e o controle de estado sensível;Conhecimento avançado em práticas de segurança para contêineres Docker, incluindo configuração de imagens seguras, escaneamento de vulnerabilidades, isolamento de contêineres e implementação de políticas de segurança de contêineres.Proficiência em configurar e utilizar GitLab Runners para executar testes de segurança automatizados, análise estática de código, e varreduras de vulnerabilidades em pipelines de CI/CD, garantindo a entrega segura de software;Experiência abrangente no portfólio de serviços da Amazon Web Services (AWS), compreendendo uma variedade de serviços fundamentais, como computação (EC2, Lambda), armazenamento (S3, EBS), banco de dados (RDS, DynamoDB), redes (VPC, CloudFront), segurança (IAM, AWS WAF), monitoramento (CloudWatch, AWS Config) e ferramentas de desenvolvimento (AWS CloudFormation, AWS CodePipeline). Informações adicionaisAssistência Médica Porto SeguroAssistência Odontológica Porto SeguroAcesso a Plataforma UdemyVale Refeição no Cartão CajuVale Alimentação no Cartão CajuSeguro de Vida e Auxílio FuneralAuxílio crecheDayoff (No dia ou semana de seu aniversário tire um dia para aproveitar como quiser)PLRKit Maternidade para mamães e papais CXPersModelo de trabalho hibrido",Carreiras CXP Brasil,vacancy_type_effective,,False,São Paulo,São Paulo,Brasil,https://cxpbrasil.gupy.io/job/eyJqb2JJZCI6NzQwODA5Mywic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,False,hybrid,True
